  1646    0.41985E+00    0.28589E+00    0.10368E+00    0.74995E+00    0.30723E+01    0.00000E+00    0.30723E+01    0.10335E+01    0.74995E+00    0.74950E+03    0.10000E+01
  1647    0.39536E+00    0.32092E-01    0.26199E+00    0.76710E+00    0.32032E+01    0.00000E+00    0.32032E+01    0.13192E+01    0.76710E+00    0.74950E+03    0.10000E+01
  1649    0.39388E+00    0.15945E+00    0.12102E+00    0.76718E+00    0.32133E+01    0.00000E+00    0.32133E+01    0.13361E+01    0.76718E+00    0.19904E+03    0.26557E+00
  1650    0.40251E+00    0.21989E+00    0.20059E+00    0.76524E+00    0.31576E+01    0.00000E+00    0.31576E+01    0.12366E+01    0.76524E+00    0.74950E+03    0.10000E+01
  1652    0.42415E+00    0.27277E+00    0.30982E+00    0.74360E+00    0.30570E+01    0.00000E+00    0.30570E+01    0.98285E+00    0.74360E+00    0.74950E+03    0.10000E+01
  1653    0.41867E+00    0.26536E+00    0.13470E+00    0.75152E+00    0.30769E+01    0.00000E+00    0.30769E+01    0.10475E+01    0.75152E+00    0.74950E+03    0.10000E+01
  1655    0.40379E+00    0.22072E+00    0.26233E+00    0.76465E+00    0.31501E+01    0.00000E+00    0.31501E+01    0.12218E+01    0.76465E+00    0.74950E+03    0.10000E+01
  1656    0.39983E+00    0.12934E+00    0.22316E+00    0.76622E+00    0.31740E+01    0.00000E+00    0.31740E+01    0.12676E+01    0.76622E+00    0.74950E+03    0.10000E+01
  1658    0.43169E+00    0.13994E+00    0.25944E+00    0.72981E+00    0.30360E+01    0.00000E+00    0.30360E+01    0.89407E+00    0.72981E+00    0.74950E+03    0.10000E+01
  1659    0.41163E+00    0.36287E+00    0.21095E+00    0.75920E+00    0.31081E+01    0.00000E+00    0.31081E+01    0.11302E+01    0.75920E+00    0.74950E+03    0.10000E+01
  1660    0.41267E+00    0.32657E+00    0.18922E+00    0.75824E+00    0.31031E+01    0.00000E+00    0.31031E+01    0.11180E+01    0.75824E+00    0.74950E+03    0.10000E+01
  1661    0.40520E+00    0.21531E+00    0.16766E+00    0.76390E+00    0.31420E+01    0.00000E+00    0.31420E+01    0.12054E+01    0.76390E+00    0.74950E+03    0.10000E+01
  1662    0.41121E+00    0.25740E+00    0.27925E+00    0.75958E+00    0.31102E+01    0.00000E+00    0.31102E+01    0.11352E+01    0.75958E+00    0.74950E+03    0.10000E+01
  1663    0.42072E+00    0.35669E+00    0.39087E+00    0.74876E+00    0.30690E+01    0.00000E+00    0.30690E+01    0.10233E+01    0.74876E+00    0.52585E+03    0.70161E+00
  1664    0.40698E+00    0.54178E-02    0.00000E+00    0.76282E+00    0.31322E+01    0.00000E+00    0.31322E+01    0.11847E+01    0.76282E+00    0.74950E+03    0.10000E+01
  1665    0.41647E+00    0.24890E+00    0.14360E+00    0.75421E+00    0.30860E+01    0.00000E+00    0.30860E+01    0.10733E+01    0.75421E+00    0.74950E+03    0.10000E+01
  1666    0.41410E+00    0.32002E+00    0.10594E+00    0.75682E+00    0.30965E+01    0.00000E+00    0.30965E+01    0.11013E+01    0.75682E+00    0.74950E+03    0.10000E+01
  1667    0.43881E+00    0.00000E+00    0.18698E+00    0.71360E+00    0.30232E+01    0.00000E+00    0.30232E+01    0.81087E+00    0.71360E+00    0.74950E+03    0.10000E+01
  1668    0.44599E+00    0.30721E+00    0.46838E-01    0.69397E+00    0.30175E+01    0.00000E+00    0.30175E+01    0.72808E+00    0.69397E+00    0.74950E+03    0.10000E+01
  1669    0.40629E+00    0.35127E+00    0.23830E+00    0.76325E+00    0.31359E+01    0.00000E+00    0.31359E+01    0.11926E+01    0.76325E+00    0.74950E+03    0.10000E+01
  1670    0.41381E+00    0.82697E-01    0.37691E-02    0.75711E+00    0.30978E+01    0.00000E+00    0.30978E+01    0.11047E+01    0.75711E+00    0.74950E+03    0.10000E+01
  1671    0.42646E+00    0.24138E+00    0.19025E+00    0.73974E+00    0.30497E+01    0.00000E+00    0.30497E+01    0.95564E+00    0.73974E+00    0.74950E+03    0.10000E+01
  1672    0.42180E+00    0.28142E+00    0.16018E+00    0.74721E+00    0.30650E+01    0.00000E+00    0.30650E+01    0.10106E+01    0.74721E+00    0.23155E+03    0.30894E+00
  1674    0.39894E+00    0.28480E+00    0.20225E+00    0.76647E+00    0.31797E+01    0.00000E+00    0.31797E+01    0.12780E+01    0.76647E+00    0.74950E+03    0.10000E+01
  1675    0.43338E+00    0.21956E+00    0.30558E+00    0.72626E+00    0.30323E+01    0.00000E+00    0.30323E+01    0.87435E+00    0.72626E+00    0.74950E+03    0.10000E+01
  1676    0.43376E+00    0.26331E+00    0.26854E+00    0.72543E+00    0.30316E+01    0.00000E+00    0.30316E+01    0.86987E+00    0.72543E+00    0.58013E+00    0.77403E-03
  1677    0.41339E+00    0.22996E+00    0.16857E+00    0.75753E+00    0.30997E+01    0.00000E+00    0.30997E+01    0.11096E+01    0.75753E+00    0.74950E+03    0.10000E+01
  1678    0.40393E+00    0.24191E+00    0.46839E+00    0.76458E+00    0.31493E+01    0.00000E+00    0.31493E+01    0.12202E+01    0.76458E+00    0.74950E+03    0.10000E+01
  1682    0.41379E+00    0.42091E+00    0.19535E+00    0.75713E+00    0.30979E+01    0.00000E+00    0.30979E+01    0.11048E+01    0.75713E+00    0.22458E+03    0.29964E+00
  1685    0.43844E+00    0.19211E+00    0.24326E+00    0.71451E+00    0.30237E+01    0.00000E+00    0.30237E+01    0.81514E+00    0.71451E+00    0.74950E+03    0.10000E+01
  1686    0.43457E+00    0.16611E+00    0.30658E+00    0.72363E+00    0.30300E+01    0.00000E+00    0.30300E+01    0.86030E+00    0.72363E+00    0.47606E+03    0.63517E+00
  1687    0.42854E+00    0.32002E+00    0.12704E+00    0.73599E+00    0.30438E+01    0.00000E+00    0.30438E+01    0.93118E+00    0.73599E+00    0.74950E+03    0.10000E+01
  1688    0.43320E+00    0.29413E+00    0.31582E+00    0.72665E+00    0.30327E+01    0.00000E+00    0.30327E+01    0.87645E+00    0.72665E+00    0.52680E+02    0.70287E-01
  1689    0.42984E+00    0.22196E+00    0.58459E-01    0.73352E+00    0.30404E+01    0.00000E+00    0.30404E+01    0.91587E+00    0.73352E+00    0.30290E+02    0.40413E-01
  1690    0.40983E+00    0.21873E+00    0.15643E+00    0.76074E+00    0.31171E+01    0.00000E+00    0.31171E+01    0.11514E+01    0.76074E+00    0.74950E+03    0.10000E+01
  1691    0.43721E+00    0.27292E+00    0.22462E+00    0.71753E+00    0.30255E+01    0.00000E+00    0.30255E+01    0.82955E+00    0.71753E+00    0.74950E+03    0.10000E+01
  1692    0.44209E+00    0.27512E+00    0.29482E+00    0.70504E+00    0.30197E+01    0.00000E+00    0.30197E+01    0.77285E+00    0.70504E+00    0.74950E+03    0.10000E+01
  1693    0.42345E+00    0.36742E+00    0.24430E+00    0.74471E+00    0.30593E+01    0.00000E+00    0.30593E+01    0.99116E+00    0.74471E+00    0.74950E+03    0.10000E+01
  1694    0.43213E+00    0.35301E+00    0.24909E+00    0.72891E+00    0.30350E+01    0.00000E+00    0.30350E+01    0.88900E+00    0.72891E+00    0.22384E+03    0.29865E+00
  1695    0.40586E+00    0.30593E+00    0.18533E+00    0.76352E+00    0.31383E+01    0.00000E+00    0.31383E+01    0.11977E+01    0.76352E+00    0.74950E+03    0.10000E+01
  1696    0.42543E+00    0.29064E+00    0.00000E+00    0.74150E+00    0.30529E+01    0.00000E+00    0.30529E+01    0.96778E+00    0.74150E+00    0.26168E+03    0.34913E+00
  1698    0.43713E+00    0.20485E+00    0.15398E+00    0.71771E+00    0.30256E+01    0.00000E+00    0.30256E+01    0.83044E+00    0.71771E+00    0.74950E+03    0.10000E+01
  1699    0.41172E+00    0.27262E+00    0.21647E+00    0.75912E+00    0.31077E+01    0.00000E+00    0.31077E+01    0.11292E+01    0.75912E+00    0.74950E+03    0.10000E+01
  1700    0.41174E+00    0.35932E+00    0.00000E+00    0.75911E+00    0.31076E+01    0.00000E+00    0.31076E+01    0.11290E+01    0.75911E+00    0.10910E+02    0.14557E-01
  1701    0.39387E+00    0.22730E+00    0.22552E+00    0.76718E+00    0.32134E+01    0.00000E+00    0.32134E+01    0.13362E+01    0.76718E+00    0.74950E+03    0.10000E+01
  1702    0.42556E+00    0.27851E+00    0.21443E+00    0.74129E+00    0.30525E+01    0.00000E+00    0.30525E+01    0.96631E+00    0.74129E+00    0.22636E+03    0.30201E+00
  1703    0.41954E+00    0.21050E+00    0.19320E+00    0.75038E+00    0.30735E+01    0.00000E+00    0.30735E+01    0.10373E+01    0.75038E+00    0.74950E+03    0.10000E+01
  1704    0.41743E+00    0.26176E+00    0.37212E+00    0.75307E+00    0.30819E+01    0.00000E+00    0.30819E+01    0.10621E+01    0.75307E+00    0.74950E+03    0.10000E+01
  1705    0.42747E+00    0.37276E+00    0.34422E+00    0.73795E+00    0.30468E+01    0.00000E+00    0.30468E+01    0.94374E+00    0.73795E+00    0.74950E+03    0.10000E+01
  1706    0.42972E+00    0.40826E+00    0.37984E+00    0.73375E+00    0.30407E+01    0.00000E+00    0.30407E+01    0.91730E+00    0.73375E+00    0.74950E+03    0.10000E+01
  1711    0.41741E+00    0.27241E+00    0.33645E+00    0.75309E+00    0.30820E+01    0.00000E+00    0.30820E+01    0.10623E+01    0.75309E+00    0.22239E+03    0.29672E+00
  1712    0.42837E+00    0.14878E+00    0.94437E-01    0.73631E+00    0.30443E+01    0.00000E+00    0.30443E+01    0.93319E+00    0.73631E+00    0.74950E+03    0.10000E+01
  1713    0.40861E+00    0.19096E+00    0.26915E+00    0.76168E+00    0.31234E+01    0.00000E+00    0.31234E+01    0.11656E+01    0.76168E+00    0.46964E+03    0.62660E+00
  1714    0.41938E+00    0.29122E+00    0.42860E+00    0.75059E+00    0.30741E+01    0.00000E+00    0.30741E+01    0.10391E+01    0.75059E+00    0.74950E+03    0.10000E+01
  1715    0.41336E+00    0.25831E+00    0.19898E+00    0.75756E+00    0.30999E+01    0.00000E+00    0.30999E+01    0.11099E+01    0.75756E+00    0.26564E+03    0.35442E+00
  1716    0.42096E+00    0.19410E+00    0.11905E+00    0.74843E+00    0.30681E+01    0.00000E+00    0.30681E+01    0.10205E+01    0.74843E+00    0.74950E+03    0.10000E+01
  1717    0.42874E+00    0.13110E+00    0.33900E+00    0.73561E+00    0.30433E+01    0.00000E+00    0.30433E+01    0.92878E+00    0.73561E+00    0.74950E+03    0.10000E+01
  1718    0.43375E+00    0.13815E+00    0.10570E+00    0.72544E+00    0.30316E+01    0.00000E+00    0.30316E+01    0.86990E+00    0.72544E+00    0.74950E+03    0.10000E+01
  1719    0.43111E+00    0.28618E+00    0.31764E+00    0.73101E+00    0.30373E+01    0.00000E+00    0.30373E+01    0.90098E+00    0.73101E+00    0.74950E+03    0.10000E+01
  1720    0.42383E+00    0.28191E+00    0.31702E+00    0.74411E+00    0.30580E+01    0.00000E+00    0.30580E+01    0.98663E+00    0.74411E+00    0.74950E+03    0.10000E+01
  1721    0.41660E+00    0.10019E+00    0.22473E+00    0.75406E+00    0.30854E+01    0.00000E+00    0.30854E+01    0.10718E+01    0.75406E+00    0.74950E+03    0.10000E+01
  1722    0.41772E+00    0.32281E+00    0.93306E-01    0.75272E+00    0.30808E+01    0.00000E+00    0.30808E+01    0.10587E+01    0.75272E+00    0.74950E+03    0.10000E+01
  1723    0.39960E+00    0.16342E+00    0.19703E+00    0.76629E+00    0.31755E+01    0.00000E+00    0.31755E+01    0.12704E+01    0.76629E+00    0.74950E+03    0.10000E+01
  1724    0.40938E+00    0.21331E+00    0.25726E+00    0.76109E+00    0.31194E+01    0.00000E+00    0.31194E+01    0.11566E+01    0.76109E+00    0.11958E+03    0.15954E+00
  1725    0.40075E+00    0.25643E+00    0.19184E+00    0.76592E+00    0.31683E+01    0.00000E+00    0.31683E+01    0.12570E+01    0.76592E+00    0.21906E-01    0.29227E-04
  1726    0.43659E+00    0.41654E+00    0.12822E+00    0.71900E+00    0.30265E+01    0.00000E+00    0.30265E+01    0.83674E+00    0.71900E+00    0.74950E+03    0.10000E+01
  1728    0.41573E+00    0.12778E+00    0.30898E+00    0.75505E+00    0.30892E+01    0.00000E+00    0.30892E+01    0.10820E+01    0.75505E+00    0.74950E+03    0.10000E+01
  1729    0.40597E+00    0.21650E+00    0.23538E+00    0.76345E+00    0.31377E+01    0.00000E+00    0.31377E+01    0.11964E+01    0.76345E+00    0.28117E+02    0.37514E-01
  1730    0.42321E+00    0.21565E+00    0.25677E+00    0.74509E+00    0.30601E+01    0.00000E+00    0.30601E+01    0.99401E+00    0.74509E+00    0.74950E+03    0.10000E+01
  1731    0.41503E+00    0.19376E+00    0.96044E-01    0.75583E+00    0.30923E+01    0.00000E+00    0.30923E+01    0.10903E+01    0.75583E+00    0.74950E+03    0.10000E+01
  1733    0.43873E+00    0.26125E+00    0.30528E+00    0.71380E+00    0.30234E+01    0.00000E+00    0.30234E+01    0.81183E+00    0.71380E+00    0.74950E+03    0.10000E+01
  1734    0.44346E+00    0.17055E+00    0.22788E+00    0.70128E+00    0.30187E+01    0.00000E+00    0.30187E+01    0.75710E+00    0.70128E+00    0.60961E+03    0.81335E+00
  1735    0.40513E+00    0.15751E+00    0.28204E+00    0.76394E+00    0.31424E+01    0.00000E+00    0.31424E+01    0.12063E+01    0.76394E+00    0.74950E+03    0.10000E+01
  1736    0.42545E+00    0.15464E+00    0.28191E+00    0.74147E+00    0.30528E+01    0.00000E+00    0.30528E+01    0.96757E+00    0.74147E+00    0.74950E+03    0.10000E+01
  1737    0.41068E+00    0.15280E+00    0.22545E+00    0.76003E+00    0.31128E+01    0.00000E+00    0.31128E+01    0.11414E+01    0.76003E+00    0.74950E+03    0.10000E+01
  1738    0.41749E+00    0.42994E+00    0.25047E+00    0.75300E+00    0.30817E+01    0.00000E+00    0.30817E+01    0.10614E+01    0.75300E+00    0.74950E+03    0.10000E+01
  1739    0.43120E+00    0.25193E+00    0.27409E+00    0.73082E+00    0.30371E+01    0.00000E+00    0.30371E+01    0.89992E+00    0.73082E+00    0.27844E+03    0.37150E+00
  1740    0.44089E+00    0.23687E+00    0.30544E+00    0.70826E+00    0.30208E+01    0.00000E+00    0.30208E+01    0.78677E+00    0.70826E+00    0.34618E+01    0.46188E-02
  1741    0.42928E+00    0.22440E+00    0.23121E+00    0.73460E+00    0.30419E+01    0.00000E+00    0.30419E+01    0.92249E+00    0.73460E+00    0.74950E+03    0.10000E+01
  1742    0.42742E+00    0.35269E+00    0.17781E+00    0.73805E+00    0.30469E+01    0.00000E+00    0.30469E+01    0.94441E+00    0.73805E+00    0.74950E+03    0.10000E+01
  1743    0.39644E+00    0.20404E+00    0.25908E+00    0.76697E+00    0.31960E+01    0.00000E+00    0.31960E+01    0.13068E+01    0.76697E+00    0.74950E+03    0.10000E+01
  1744    0.40222E+00    0.28511E+00    0.15212E+00    0.76537E+00    0.31594E+01    0.00000E+00    0.31594E+01    0.12401E+01    0.76537E+00    0.74950E+03    0.10000E+01
  1746    0.44580E+00    0.16816E+00    0.61713E-01    0.69455E+00    0.30176E+01    0.00000E+00    0.30176E+01    0.73030E+00    0.69455E+00    0.74950E+03    0.10000E+01
  1747    0.39596E+00    0.36522E+00    0.20762E+00    0.76703E+00    0.31992E+01    0.00000E+00    0.31992E+01    0.13123E+01    0.76703E+00    0.36834E+03    0.49145E+00
  1748    0.40060E+00    0.38298E+00    0.19565E+00    0.76598E+00    0.31692E+01    0.00000E+00    0.31692E+01    0.12588E+01    0.76598E+00    0.44964E+03    0.59992E+00
  1749    0.40065E+00    0.28986E+00    0.15735E-01    0.76596E+00    0.31689E+01    0.00000E+00    0.31689E+01    0.12582E+01    0.76596E+00    0.74950E+03    0.10000E+01
  1750    0.44326E+00    0.37626E+00    0.38268E+00    0.70181E+00    0.30188E+01    0.00000E+00    0.30188E+01    0.75932E+00    0.70181E+00    0.74950E+03    0.10000E+01
  1752    0.39523E+00    0.27311E+00    0.16812E+00    0.76711E+00    0.32041E+01    0.00000E+00    0.32041E+01    0.13207E+01    0.76711E+00    0.74950E+03    0.10000E+01
  1757    0.40146E+00    0.17393E+00    0.14455E+00    0.76567E+00    0.31639E+01    0.00000E+00    0.31639E+01    0.12488E+01    0.76567E+00    0.53636E+03    0.71562E+00
  1758    0.43085E+00    0.20868E+00    0.18119E+00    0.73152E+00    0.30379E+01    0.00000E+00    0.30379E+01    0.90396E+00    0.73152E+00    0.74950E+03    0.10000E+01
  1759    0.41047E+00    0.36403E+00    0.26140E+00    0.76021E+00    0.31139E+01    0.00000E+00    0.31139E+01    0.11438E+01    0.76021E+00    0.74950E+03    0.10000E+01
  1760    0.43066E+00    0.90262E-01    0.25999E+00    0.73190E+00    0.30384E+01    0.00000E+00    0.30384E+01    0.90619E+00    0.73190E+00    0.74950E+03    0.10000E+01
  1761    0.42704E+00    0.28696E+00    0.21323E+00    0.73873E+00    0.30480E+01    0.00000E+00    0.30480E+01    0.94889E+00    0.73873E+00    0.74950E+03    0.10000E+01
  1762    0.43225E+00    0.79842E-01    0.15846E+00    0.72866E+00    0.30347E+01    0.00000E+00    0.30347E+01    0.88757E+00    0.72866E+00    0.74950E+03    0.10000E+01
  1763    0.43035E+00    0.25938E+00    0.21005E+00    0.73252E+00    0.30392E+01    0.00000E+00    0.30392E+01    0.90990E+00    0.73252E+00    0.74950E+03    0.10000E+01
  1764    0.42634E+00    0.26883E+00    0.13034E+00    0.73995E+00    0.30501E+01    0.00000E+00    0.30501E+01    0.95710E+00    0.73995E+00    0.74950E+03    0.10000E+01
  1765    0.40369E+00    0.10185E+00    0.18302E+00    0.76470E+00    0.31507E+01    0.00000E+00    0.31507E+01    0.12230E+01    0.76470E+00    0.74950E+03    0.10000E+01
  1766    0.40074E+00    0.36934E+00    0.31777E+00    0.76593E+00    0.31683E+01    0.00000E+00    0.31683E+01    0.12571E+01    0.76593E+00    0.78021E+02    0.10410E+00
  1767    0.40190E+00    0.13835E+00    0.28071E+00    0.76549E+00    0.31613E+01    0.00000E+00    0.31613E+01    0.12437E+01    0.76549E+00    0.74950E+03    0.10000E+01
  1768    0.39652E+00    0.13192E+00    0.21110E+00    0.76696E+00    0.31954E+01    0.00000E+00    0.31954E+01    0.13059E+01    0.76696E+00    0.74950E+03    0.10000E+01
  1772    0.41022E+00    0.30062E-01    0.26053E+00    0.76042E+00    0.31151E+01    0.00000E+00    0.31151E+01    0.11468E+01    0.76042E+00    0.15995E-02    0.21341E-05
  1775    0.40580E+00    0.24438E+00    0.70973E-01    0.76355E+00    0.31386E+01    0.00000E+00    0.31386E+01    0.11983E+01    0.76355E+00    0.51503E+03    0.68716E+00
  1776    0.41889E+00    0.21615E+00    0.14795E+00    0.75123E+00    0.30760E+01    0.00000E+00    0.30760E+01    0.10449E+01    0.75123E+00    0.74950E+03    0.10000E+01
  1777    0.43611E+00    0.25884E+00    0.36971E+00    0.72013E+00    0.30273E+01    0.00000E+00    0.30273E+01    0.84238E+00    0.72013E+00    0.74950E+03    0.10000E+01
  1778    0.42553E+00    0.30413E+00    0.27074E+00    0.74134E+00    0.30526E+01    0.00000E+00    0.30526E+01    0.96667E+00    0.74134E+00    0.74950E+03    0.10000E+01
  1781    0.42041E+00    0.17607E+00    0.26487E-01    0.74920E+00    0.30702E+01    0.00000E+00    0.30702E+01    0.10270E+01    0.74920E+00    0.74950E+03    0.10000E+01
  1782    0.43095E+00    0.25419E+00    0.11584E+00    0.73132E+00    0.30377E+01    0.00000E+00    0.30377E+01    0.90281E+00    0.73132E+00    0.74950E+03    0.10000E+01
  1783    0.39419E+00    0.28797E+00    0.45809E+00    0.76717E+00    0.32113E+01    0.00000E+00    0.32113E+01    0.13326E+01    0.76717E+00    0.74950E+03    0.10000E+01
  1784    0.40121E+00    0.26422E+00    0.20293E+00    0.76576E+00    0.31655E+01    0.00000E+00    0.31655E+01    0.12517E+01    0.76576E+00    0.74950E+03    0.10000E+01
  1785    0.42296E+00    0.24937E+00    0.32662E+00    0.74547E+00    0.30610E+01    0.00000E+00    0.30610E+01    0.99690E+00    0.74547E+00    0.15721E+03    0.20975E+00
  1786    0.44137E+00    0.28192E+00    0.29067E-01    0.70698E+00    0.30204E+01    0.00000E+00    0.30204E+01    0.78117E+00    0.70698E+00    0.74950E+03    0.10000E+01
  1787    0.40411E+00    0.25446E+00    0.00000E+00    0.76449E+00    0.31483E+01    0.00000E+00    0.31483E+01    0.12181E+01    0.76449E+00    0.74950E+03    0.10000E+01
  1788    0.40637E+00    0.17489E+00    0.37338E+00    0.76320E+00    0.31354E+01    0.00000E+00    0.31354E+01    0.11917E+01    0.76320E+00    0.74950E+03    0.10000E+01
  1789    0.39904E+00    0.17056E+00    0.32690E+00    0.76644E+00    0.31790E+01    0.00000E+00    0.31790E+01    0.12768E+01    0.76644E+00    0.60795E+03    0.81114E+00
  1790    0.40207E+00    0.27091E+00    0.16293E+00    0.76542E+00    0.31602E+01    0.00000E+00    0.31602E+01    0.12417E+01    0.76542E+00    0.74950E+03    0.10000E+01
  1791    0.41488E+00    0.23230E+00    0.28745E+00    0.75599E+00    0.30930E+01    0.00000E+00    0.30930E+01    0.10921E+01    0.75599E+00    0.74950E+03    0.10000E+01
  1792    0.40455E+00    0.23720E+00    0.27943E+00    0.76426E+00    0.31457E+01    0.00000E+00    0.31457E+01    0.12130E+01    0.76426E+00    0.32401E+01    0.43230E-02
  1793    0.40455E+00    0.20726E+00    0.18414E+00    0.76426E+00    0.31457E+01    0.00000E+00    0.31457E+01    0.12129E+01    0.76426E+00    0.93672E+02    0.12498E+00
  1794    0.43671E+00    0.26041E+00    0.18911E+00    0.71870E+00    0.30263E+01    0.00000E+00    0.30263E+01    0.83529E+00    0.71870E+00    0.00000E+00    0.00000E+00
  1796    0.40864E+00    0.35025E+00    0.23894E+00    0.76166E+00    0.31233E+01    0.00000E+00    0.31233E+01    0.11653E+01    0.76166E+00    0.74950E+03    0.10000E+01
  1798    0.42121E+00    0.30621E+00    0.24393E+00    0.74806E+00    0.30672E+01    0.00000E+00    0.30672E+01    0.10175E+01    0.74806E+00    0.00000E+00    0.00000E+00
  1799    0.44639E+00    0.27403E+00    0.25054E+00    0.69277E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.72349E+00    0.69277E+00    0.11339E+03    0.15128E+00
  1800    0.40937E+00    0.31776E+00    0.43017E-01    0.76110E+00    0.31195E+01    0.00000E+00    0.31195E+01    0.11567E+01    0.76110E+00    0.74950E+03    0.10000E+01
  1804    0.41726E+00    0.19858E+00    0.31598E+00    0.75328E+00    0.30827E+01    0.00000E+00    0.30827E+01    0.10641E+01    0.75328E+00    0.74950E+03    0.10000E+01
  1805    0.39627E+00    0.20535E+00    0.28294E+00    0.76699E+00    0.31971E+01    0.00000E+00    0.31971E+01    0.13087E+01    0.76699E+00    0.74950E+03    0.10000E+01
  1806    0.42689E+00    0.19567E+00    0.28455E+00    0.73898E+00    0.30485E+01    0.00000E+00    0.30485E+01    0.95057E+00    0.73898E+00    0.00000E+00    0.00000E+00
  1807    0.43118E+00    0.31111E+00    0.21368E+00    0.73086E+00    0.30372E+01    0.00000E+00    0.30372E+01    0.90015E+00    0.73086E+00    0.00000E+00    0.00000E+00
  1808    0.42847E+00    0.34910E+00    0.21325E+00    0.73612E+00    0.30440E+01    0.00000E+00    0.30440E+01    0.93199E+00    0.73612E+00    0.00000E+00    0.00000E+00
  1809    0.39940E+00    0.17059E+00    0.22423E+00    0.76635E+00    0.31767E+01    0.00000E+00    0.31767E+01    0.12726E+01    0.76635E+00    0.74950E+03    0.10000E+01
  1810    0.39510E+00    0.11800E+00    0.17993E+00    0.76712E+00    0.32050E+01    0.00000E+00    0.32050E+01    0.13221E+01    0.76712E+00    0.00000E+00    0.00000E+00
  1811    0.40026E+00    0.24325E+00    0.77293E-02    0.76609E+00    0.31714E+01    0.00000E+00    0.31714E+01    0.12627E+01    0.76609E+00    0.00000E+00    0.00000E+00
  1812    0.40345E+00    0.24670E+00    0.80056E-02    0.76481E+00    0.31520E+01    0.00000E+00    0.31520E+01    0.12257E+01    0.76481E+00    0.74950E+03    0.10000E+01
  1813    0.44343E+00    0.32481E+00    0.26345E+00    0.70136E+00    0.30187E+01    0.00000E+00    0.30187E+01    0.75746E+00    0.70136E+00    0.74950E+03    0.10000E+01
  1814    0.44220E+00    0.31517E+00    0.38165E+00    0.70474E+00    0.30196E+01    0.00000E+00    0.30196E+01    0.77156E+00    0.70474E+00    0.00000E+00    0.00000E+00
  1815    0.43931E+00    0.26574E+00    0.37208E+00    0.71235E+00    0.30226E+01    0.00000E+00    0.30226E+01    0.80509E+00    0.71235E+00    0.74950E+03    0.10000E+01
  1816    0.43599E+00    0.26229E+00    0.32316E+00    0.72040E+00    0.30275E+01    0.00000E+00    0.30275E+01    0.84374E+00    0.72040E+00    0.74950E+03    0.10000E+01
  1818    0.40401E+00    0.36921E+00    0.29554E+00    0.76454E+00    0.31488E+01    0.00000E+00    0.31488E+01    0.12192E+01    0.76454E+00    0.00000E+00    0.00000E+00
  1819    0.43786E+00    0.57869E-01    0.19255E+00    0.71594E+00    0.30245E+01    0.00000E+00    0.30245E+01    0.82190E+00    0.71594E+00    0.17728E+03    0.23653E+00
  1821    0.39871E+00    0.14619E+00    0.17685E+00    0.76653E+00    0.31811E+01    0.00000E+00    0.31811E+01    0.12806E+01    0.76653E+00    0.74950E+03    0.10000E+01
  1822    0.39908E+00    0.10421E+00    0.12299E+00    0.76643E+00    0.31788E+01    0.00000E+00    0.31788E+01    0.12764E+01    0.76643E+00    0.00000E+00    0.00000E+00
  1823    0.41185E+00    0.23677E+00    0.32395E+00    0.75901E+00    0.31071E+01    0.00000E+00    0.31071E+01    0.11277E+01    0.75901E+00    0.00000E+00    0.00000E+00
  1824    0.41138E+00    0.16596E+00    0.22166E+00    0.75942E+00    0.31093E+01    0.00000E+00    0.31093E+01    0.11331E+01    0.75942E+00    0.00000E+00    0.00000E+00
  1825    0.40025E+00    0.19237E+00    0.21194E+00    0.76609E+00    0.31714E+01    0.00000E+00    0.31714E+01    0.12629E+01    0.76609E+00    0.28779E+02    0.38398E-01
  1826    0.41320E+00    0.19726E+00    0.11974E+00    0.75772E+00    0.31006E+01    0.00000E+00    0.31006E+01    0.11118E+01    0.75772E+00    0.00000E+00    0.00000E+00
  1827    0.41683E+00    0.16969E+00    0.25949E+00    0.75379E+00    0.30845E+01    0.00000E+00    0.30845E+01    0.10691E+01    0.75379E+00    0.74950E+03    0.10000E+01
  1829    0.42062E+00    0.29320E+00    0.19514E+00    0.74889E+00    0.30694E+01    0.00000E+00    0.30694E+01    0.10245E+01    0.74889E+00    0.74950E+03    0.10000E+01
  1830    0.39873E+00    0.32447E+00    0.99139E-01    0.76652E+00    0.31810E+01    0.00000E+00    0.31810E+01    0.12804E+01    0.76652E+00    0.30762E+03    0.41043E+00
  1833    0.41713E+00    0.77075E-01    0.44936E+00    0.75344E+00    0.30832E+01    0.00000E+00    0.30832E+01    0.10657E+01    0.75344E+00    0.74950E+03    0.10000E+01
  1836    0.40057E+00    0.28900E+00    0.21710E+00    0.76599E+00    0.31694E+01    0.00000E+00    0.31694E+01    0.12591E+01    0.76599E+00    0.74950E+03    0.10000E+01
  1837    0.43701E+00    0.33929E+00    0.25955E+00    0.71800E+00    0.30258E+01    0.00000E+00    0.30258E+01    0.83185E+00    0.71800E+00    0.00000E+00    0.00000E+00
  1838    0.44588E+00    0.29071E+00    0.27431E+00    0.69430E+00    0.30176E+01    0.00000E+00    0.30176E+01    0.72935E+00    0.69430E+00    0.74950E+03    0.10000E+01
  1839    0.41027E+00    0.14990E+00    0.34228E+00    0.76038E+00    0.31149E+01    0.00000E+00    0.31149E+01    0.11462E+01    0.76038E+00    0.00000E+00    0.00000E+00
